Time(s) Amplitude(a.u)
0.008833333	0.012573626
0.008854167	0.006805628
0.008875	0.002136296
0.008895833	0.000244148
0.008916667	0.001983703
0.0089375	0.005706961
0.008958333	0.009521775
0.008979167	0.011658071
0.009	0.009857479
0.009020833	0.003265481
0.009041667	-0.005584887
0.0090625	-0.014343699
0.009083333	-0.019989624
0.009104167	-0.020081179
0.009125	-0.016083254
0.009145833	-0.009369182
0.009166667	-0.002319407
0.0091875	0.002624592
0.009208333	0.003967406
0.009229167	0.001922666
0.00925	-0.001861629
0.009270833	-0.004882962
0.009291667	-0.005035554
0.0093125	-0.000854518
0.009333333	0.006775109
0.009354167	0.014282662
0.009375	0.019592883
0.009395833	0.020630512
0.009416667	0.016510514
0.0094375	0.008789331
0.009458333	-0.000152593
0.009479167	-0.007538072
0.0095	-0.011535997
0.009520833	-0.010742515
0.009541667	-0.006988739
0.0095625	-0.002716147
0.009583333	-6.1037e-05
0.009604167	-0.001709037
0.009625	-0.006378368
0.009645833	-0.012817774
0.009666667	-0.017456587
0.0096875	-0.018677328
0.009708333	-0.015778069
0.009729167	-0.007904294
0.00975	0.001922666
0.009770833	0.010803552
0.009791667	0.015533921
0.0098125	0.016235847
0.009833333	0.012054811
0.009854167	0.005767998
0.009875	0.000762963
0.009895833	-0.001709037
0.009916667	0.00021363
0.0099375	0.00430311
0.009958333	0.008667257
0.009979167	0.01065096
0.01	0.008758812
0.010020833	0.002624592
0.010041667	-0.00695822
0.0100625	-0.015533921
0.010083333	-0.021210364
0.010104167	-0.022431104
0.010125	-0.018616291
0.010145833	-0.011749626
0.010166667	-0.003967406
0.0101875	0.000366222
0.010208333	0.001190222
0.010229167	-0.000885037
0.01025	-0.005005036
0.010270833	-0.007538072
0.010291667	-0.007995849
0.0103125	-0.003936888
0.010333333	0.003295999
0.010354167	0.011322367
0.010375	0.017181921
0.010395833	0.018127995
0.010416667	0.01495407
0.0104375	0.006927702
0.010458333	-0.001770074
0.010479167	-0.008850368
0.0105	-0.01208533
0.010520833	-0.011841182
0.010541667	-0.009247108
0.0105625	-0.004882962
0.010583333	-0.002777184
0.010604167	-0.003723258
0.010625	-0.008545183
0.010645833	-0.015289773
0.010666667	-0.019837031
0.0106875	-0.020996735
0.010708333	-0.017944884
0.010729167	-0.010711997
0.01075	-0.001617481
0.010770833	0.006775109
0.010791667	0.01208533
0.0108125	0.013245033
0.010833333	0.010101627
0.010854167	0.004730369
0.010875	-0.000488296
0.010895833	-0.002441481
0.010916667	-0.000366222
0.0109375	0.003906369
0.010958333	0.007843257
0.010979167	0.009308145
0.011	0.008514664
0.011020833	0.002410962
0.011041667	-0.00634785
0.0110625	-0.015045625
0.011083333	-0.022095401
0.011104167	-0.023316141
0.011125	-0.020081179
0.011145833	-0.013580737
0.011166667	-0.006256294
0.0111875	-0.00143437
0.011208333	-0.000335704
0.011229167	-0.001892148
0.01125	-0.004608295
0.011270833	-0.007690664
0.011291667	-0.007812738
0.0113125	-0.004516739
0.011333333	0.00286874
0.011354167	0.011841182
0.011375	0.017578661
0.011395833	0.019562365
0.011416667	0.016266366
0.0114375	0.009582812
0.011458333	0.000824
0.011479167	-0.006408887
0.0115	-0.010620441
0.011520833	-0.011535997
0.011541667	-0.008056887
0.0115625	-0.004181036
0.011583333	-0.001007111
0.011604167	-0.001861629
0.011625	-0.006683554
0.011645833	-0.013000885
0.011666667	-0.018616291
0.0116875	-0.019592883
0.011708333	-0.01739555
0.011729167	-0.01126133
0.01175	-0.002014222
0.011770833	0.006408887
0.011791667	0.012359996
0.0118125	0.013763848
0.011833333	0.010834071
0.011854167	0.00552385
0.011875	0.000824
0.011895833	-0.000701926
0.011916667	0.000946074
0.0119375	0.005066073
0.011958333	0.008728294
0.011979167	0.010620441
0.012	0.009155553
0.012020833	0.003723258
0.012041667	-0.004333628
0.0120625	-0.013794366
0.012083333	-0.02026429
0.012104167	-0.022003845
0.012125	-0.018951994
0.012145833	-0.012970367
0.012166667	-0.006469924
0.0121875	-0.00204474
0.012208333	-0.001159703
0.012229167	-0.002197333
0.01225	-0.005188147
0.012270833	-0.00778222
0.012291667	-0.008087405
0.0123125	-0.004577776
0.012333333	0.002624592
0.012354167	0.010956145
0.012375	0.017548143
0.012395833	0.019074068
0.012416667	0.016327403
0.0124375	0.009887997
0.012458333	0.001861629
0.012479167	-0.004669332
0.0125	-0.009125034
0.012520833	-0.009674368
0.012541667	-0.007080294
0.0125625	-0.003112888
0.012583333	-0.000305185
0.012604167	-0.001129185
0.012625	-0.00573748
0.012645833	-0.012268441
0.012666667	-0.017456587
0.0126875	-0.019562365
0.012708333	-0.017639698
0.012729167	-0.011535997
0.01275	-0.002594073
0.012770833	0.00613422
0.012791667	0.012451552
0.0128125	0.01474044
0.012833333	0.01208533
0.012854167	0.007049776
0.012875	0.002166814
0.012895833	9.15555e-05
0.012916667	0.001525925
0.0129375	0.005645924
0.012958333	0.01004059
0.012979167	0.012451552
0.013	0.0118717
0.013020833	0.006622517
0.013041667	-0.001770074
0.0130625	-0.011139256
0.013083333	-0.018189032
0.013104167	-0.020294809
0.013125	-0.018097476
0.013145833	-0.0118717
0.013166667	-0.004638813
0.0131875	-0.000152593
0.013208333	0.001556444
0.013229167	-0.000305185
0.01325	-0.003936888
0.013270833	-0.007049776
0.013291667	-0.007385479
0.0133125	-0.003753777
0.013333333	0.003326518
0.013354167	0.01248207
0.013375	0.018677328
0.013395833	0.02108829
0.013416667	0.018707846
0.0134375	0.012054811
0.013458333	0.003753777
0.013479167	-0.003662221
0.0135	-0.007202368
0.013520833	-0.007690664
0.013541667	-0.004608295
0.0135625	-0.000518815
0.013583333	0.001556444
0.013604167	0.000640889
0.013625	-0.004791406
0.013645833	-0.011139256
0.013666667	-0.016663106
0.0136875	-0.018982513
0.013708333	-0.016479995
0.013729167	-0.010559404
0.01375	-0.000793481
0.013770833	0.007843257
0.013791667	0.013397626
0.0138125	0.014801477
0.013833333	0.012054811
0.013854167	0.007934812
0.013875	0.003448592
0.013895833	0.001983703
0.013916667	0.003875851
0.0139375	0.008148442
0.013958333	0.012421033
0.013979167	0.014862514
0.014	0.013885922
0.014020833	0.007995849
0.014041667	-0.000274667
0.0140625	-0.009491256
0.014083333	-0.016083254
0.014104167	-0.018158513
0.014125	-0.016541032
0.014145833	-0.011169774
0.014166667	-0.004791406
0.0141875	0.000274667
0.014208333	0.001586962
0.014229167	-0.000183111
0.01425	-0.003234962
0.014270833	-0.005951109
0.014291667	-0.006042665
0.0143125	-0.003143406
0.014333333	0.003906369
0.014354167	0.012115848
0.014375	0.018768883
0.014395833	0.02191229
0.014416667	0.019806513
0.0144375	0.014191107
0.014458333	0.005951109
0.014479167	-0.001129185
0.0145	-0.005218665
0.014520833	-0.005798517
0.014541667	-0.003295999
0.0145625	-0.000396741
0.014583333	0.002319407
0.014604167	0.001525925
0.014625	-0.002807703
0.014645833	-0.009674368
0.014666667	-0.015808588
0.0146875	-0.018097476
0.014708333	-0.016327403
0.014729167	-0.010254219
0.01475	-0.001495407
0.014770833	0.007599109
0.014791667	0.013214515
0.0148125	0.015045625
0.014833333	0.013336589
0.014854167	0.008667257
0.014875	0.004455702
0.014895833	0.002349925
0.014916667	0.003997925
0.0149375	0.009094516
0.014958333	0.014038514
0.014979167	0.016602069
0.015	0.015015107
0.015020833	0.009918516
0.015041667	0.001495407
0.0150625	-0.007812738
0.015083333	-0.014862514
0.015104167	-0.017670217
0.015125	-0.015442366
0.015145833	-0.010254219
0.015166667	-0.003112888
0.0151875	0.001709037
0.015208333	0.00225837
0.015229167	-0.000183111
0.01525	-0.003784295
0.015270833	-0.006225776
0.015291667	-0.006286813
0.0153125	-0.002746666
0.015333333	0.003875851
0.015354167	0.01248207
0.015375	0.019928587
0.015395833	0.022614216
0.015416667	0.020294809
0.0154375	0.014160588
0.015458333	0.006286813
0.015479167	-0.000427259
0.0155	-0.003814814
0.015520833	-0.003753777
0.015541667	-0.001922666
0.0155625	0.001251259
0.015583333	0.003418073
0.015604167	0.002471999
0.015625	-0.002136296
0.015645833	-0.009338664
0.015666667	-0.015778069
0.0156875	-0.018311106
0.015708333	-0.016235847
0.015729167	-0.010895108
0.01575	-0.002685629
0.015770833	0.005401776
0.015791667	0.011383404
0.0158125	0.013824885
0.015833333	0.012359996
0.015854167	0.008209479
0.015875	0.003875851
0.015895833	0.002349925
0.015916667	0.003997925
0.0159375	0.008819849
0.015958333	0.013245033
0.015979167	0.015411847
0.016	0.014496292
0.016020833	0.009582812
0.016041667	0.002075259
0.0160625	-0.007293924
0.016083333	-0.014862514
0.016104167	-0.018158513
0.016125	-0.017212439
0.016145833	-0.011932737
0.016166667	-0.005859554
0.0161875	-0.001464888
0.016208333	-0.000305185
0.016229167	-0.002105777
0.01625	-0.004882962
0.016270833	-0.008056887
0.016291667	-0.007965331
0.0163125	-0.005462813
0.016333333	0.001007111
0.016354167	0.010284738
0.016375	0.017426069
0.016395833	0.021149327
0.016416667	0.019409772
0.0164375	0.01413007
0.016458333	0.006439405
0.016479167	-0.000244148
0.0165	-0.004028443
0.016520833	-0.00512711
0.016541667	-0.002624592
0.0165625	0.000488296
0.016583333	0.002838221
0.016604167	0.001770074
0.016625	-0.003112888
0.016645833	-0.010132145
0.016666667	-0.017090365
0.0166875	-0.019806513
0.016708333	-0.018616291
0.016729167	-0.013183996
0.01675	-0.004669332
0.016770833	0.003845332
0.016791667	0.010284738
0.0168125	0.012329478
0.016833333	0.010956145
0.016854167	0.006714072
0.016875	0.002899258
0.016895833	0.001342814
0.016916667	0.003418073
0.0169375	0.008514664
0.016958333	0.013031404
0.016979167	0.01638844
0.017	0.015472884
0.017020833	0.010681478
0.017041667	0.002716147
0.0170625	-0.006714072
0.017083333	-0.01391644
0.017104167	-0.017517624
0.017125	-0.016235847
0.017145833	-0.011841182
0.017166667	-0.006012146
0.0171875	-0.001678518
0.017208333	-0.000824
0.017229167	-0.00265511
0.01725	-0.005951109
0.017270833	-0.008301035
0.017291667	-0.00860622
0.0173125	-0.005554369
0.017333333	0.001892148
0.017354167	0.010467849
0.017375	0.017914365
0.017395833	0.021637623
0.017416667	0.020294809
0.0174375	0.014862514
0.017458333	0.007629627
0.017479167	0.00122074
0.0175	-0.003173925
0.017520833	-0.003418073
0.017541667	-0.001831111
0.0175625	0.00122074
0.017583333	0.003204443
0.017604167	0.001892148
0.017625	-0.002624592
0.017645833	-0.010010071
0.017666667	-0.016235847
0.0176875	-0.019806513
0.017708333	-0.018860439
0.017729167	-0.01391644
0.01775	-0.005615406
0.017770833	0.003112888
0.017791667	0.009308145
0.0178125	0.012176885
0.017833333	0.010834071
0.017854167	0.007080294
0.017875	0.003112888
0.017895833	0.001312296
0.017916667	0.003387555
0.0179375	0.008026368
0.017958333	0.013611255
0.017979167	0.016968291
0.018	0.016724143
0.018020833	0.012268441
0.018041667	0.004058962
0.0180625	-0.00512711
0.018083333	-0.013214515
0.018104167	-0.016632588
0.018125	-0.016205329
0.018145833	-0.01208533
0.018166667	-0.005706961
0.0181875	-0.001129185
0.018208333	0.000335704
0.018229167	-0.001861629
0.01825	-0.005493332
0.018270833	-0.008758812
0.018291667	-0.009369182
0.0183125	-0.006042665
0.018333333	0.000518815
0.018354167	0.009582812
0.018375	0.01739555
0.018395833	0.021576586
0.018416667	0.020905179
0.0184375	0.015625477
0.018458333	0.008301035
0.018479167	0.000488296
0.0185	-0.00369274
0.018520833	-0.004028443
0.018541667	-0.001861629
0.0185625	0.001495407
0.018583333	0.003326518
0.018604167	0.002288888
0.018625	-0.002838221
0.018645833	-0.009979553
0.018666667	-0.017334513
0.0186875	-0.021332438
0.018708333	-0.020661031
0.018729167	-0.015503403
0.01875	-0.006897183
0.018770833	0.001556444
0.018791667	0.008331553
0.0188125	0.010254219
0.018833333	0.008819849
0.018854167	0.005584887
0.018875	0.001770074
0.018895833	0.00021363
0.018916667	0.001892148
0.0189375	0.006897183
0.018958333	0.012512589
0.018979167	0.016205329
0.019	0.01596118
0.019020833	0.010803552
0.019041667	0.002960295
0.0190625	-0.006225776
0.019083333	-0.014038514
0.019104167	-0.01760918
0.019125	-0.017242958
0.019145833	-0.013183996
0.019166667	-0.007690664
0.0191875	-0.002990814
0.019208333	-0.001678518
0.019229167	-0.003997925
0.01925	-0.007934812
0.019270833	-0.011230811
0.019291667	-0.011505478
0.0193125	-0.008789331
0.019333333	-0.002227851
0.019354167	0.006103702
0.019375	0.014160588
0.019395833	0.01882992
0.019416667	0.018189032
0.0194375	0.013458663
0.019458333	0.006042665
0.019479167	-0.000701926
0.0195	-0.005096591
0.019520833	-0.00573748
0.019541667	-0.003723258
0.0195625	-0.000793481
0.019583333	0.001678518
0.019604167	0.000701926
0.019625	-0.003204443
0.019645833	-0.010132145
0.019666667	-0.018158513
0.0196875	-0.022370067
0.019708333	-0.022553179
0.019729167	-0.017731254
0.01975	-0.009765923
0.019770833	-0.001281777
0.019791667	0.005310221
0.0198125	0.008209479
0.019833333	0.007934812
0.019854167	0.004333628
0.019875	0.000824
0.019895833	-0.001464888
0.019916667	9.15555e-05
0.0199375	0.005096591
0.019958333	0.011139256
0.019979167	0.01596118
0.02	0.015839106
0.020020833	0.012054811
0.020041667	0.004547258
0.0200625	-0.00469985
0.020083333	-0.012390515
0.020104167	-0.017029328
0.020125	-0.016724143
0.020145833	-0.012604144
0.020166667	-0.006653035
0.0201875	-0.001892148
0.020208333	-0.000671407
0.020229167	-0.00265511
0.02025	-0.007324442
0.020270833	-0.010711997
0.020291667	-0.011749626
0.0203125	-0.00900296
0.020333333	-0.001800592
0.020354167	0.006836146
0.020375	0.015686514
0.020395833	0.020508438
0.020416667	0.020783105
0.0204375	0.016052736
0.020458333	0.008880886
0.020479167	0.002380444
0.0205	-0.002288888
0.020520833	-0.002380444
0.020541667	-0.000152593
0.0205625	0.003051851
0.020583333	0.005157628
0.020604167	0.004150517
0.020625	-0.000488296
0.020645833	-0.007751701
0.020666667	-0.015076144
0.0206875	-0.019806513
0.020708333	-0.019898068
0.020729167	-0.015289773
0.02075	-0.00717185
0.020770833	0.001281777
0.020791667	0.007751701
0.0208125	0.010803552
0.020833333	0.009643849
0.020854167	0.00656148
0.020875	0.003082369
0.020895833	0.001129185
0.020916667	0.002990814
0.0209375	0.007812738
0.020958333	0.013855403
0.020979167	0.018005921
0.021	0.018555254
0.021020833	0.01474044
0.021041667	0.007293924
0.0210625	-0.001495407
0.021083333	-0.009460738
0.021104167	-0.01391644
0.021125	-0.014221625
0.021145833	-0.01065096
0.021166667	-0.005249184
0.0211875	-0.000885037
0.021208333	0.000457778
0.021229167	-0.001739555
0.02125	-0.005859554
0.021270833	-0.009094516
0.021291667	-0.009887997
0.0213125	-0.007446516
0.021333333	-0.001312296
0.021354167	0.007049776
0.021375	0.015472884
0.021395833	0.020935698
0.021416667	0.021515549
0.0214375	0.017426069
0.021458333	0.01065096
0.021479167	0.003631703
0.0215	-0.000793481
0.021520833	-0.001342814
0.021541667	0.000701926
0.0215625	0.003662221
0.021583333	0.005829035
0.021604167	0.005310221
0.021625	0.001129185
0.021645833	-0.005890072
0.021666667	-0.014038514
0.0216875	-0.019348735
0.021708333	-0.020050661
0.021729167	-0.015747551
0.02175	-0.008026368
0.021770833	-9.15555e-05
0.021791667	0.006653035
0.0218125	0.009277627
0.021833333	0.008423109
0.021854167	0.005401776
0.021875	0.001678518
0.021895833	-0.000396741
0.021916667	0.001129185
0.0219375	0.006622517
0.021958333	0.01290933
0.021979167	0.017639698
0.022	0.018250069
0.022020833	0.013611255
0.022041667	0.006408887
0.0220625	-0.002624592
0.022083333	-0.010773034
0.022104167	-0.015259255
0.022125	-0.01556444
0.022145833	-0.011993774
0.022166667	-0.007202368
0.0221875	-0.002746666
0.022208333	-0.001922666
0.022229167	-0.004486221
0.02225	-0.009063997
0.022270833	-0.012787255
0.022291667	-0.013458663
0.0223125	-0.010956145
0.022333333	-0.00430311
0.022354167	0.004028443
0.022375	0.012390515
0.022395833	0.017761773
0.022416667	0.018066958
0.0224375	0.01413007
0.022458333	0.007812738
0.022479167	0.001648
0.0225	-0.002471999
0.022520833	-0.002990814
0.022541667	-0.000732444
0.0225625	0.002014222
0.022583333	0.003967406
0.022604167	0.002807703
0.022625	-0.001709037
0.022645833	-0.008514664
0.022666667	-0.016510514
0.0226875	-0.021515549
0.022708333	-0.022034364
0.022729167	-0.018494217
0.02275	-0.011627552
0.022770833	-0.003997925
0.022791667	0.002136296
0.0228125	0.005401776
0.022833333	0.005005036
0.022854167	0.002136296
0.022875	-0.000762963
0.022895833	-0.001983703
0.022916667	-0.00021363
0.0229375	0.004547258
0.022958333	0.010498367
0.022979167	0.015015107
0.023	0.015686514
0.023020833	0.012024293
0.023041667	0.005432295
0.0230625	-0.003112888
0.023083333	-0.010925626
0.023104167	-0.015900143
0.023125	-0.016571551
0.023145833	-0.013489181
0.023166667	-0.008850368
0.0231875	-0.005096591
0.023208333	-0.003997925
0.023229167	-0.006073183
0.02325	-0.01043733
0.023270833	-0.013977477
0.023291667	-0.015411847
0.0233125	-0.01290933
0.023333333	-0.006805628
0.023354167	0.001281777
0.023375	0.009979553
0.023395833	0.01596118
0.023416667	0.016937773
0.0234375	0.013245033
0.023458333	0.007385479
0.023479167	0.001251259
0.0235	-0.002807703
0.023520833	-0.003387555
0.023541667	-0.001098666
0.0235625	0.002166814
0.023583333	0.004181036
