1025.390625	0.003813687
1031.25	0.079607282
1037.109375	0.062940606
1042.96875	0.094699665
1048.828125	0.147605591
1054.6875	0.130322022
1060.546875	0.0787134
1066.40625	0.136334122
1072.265625	0.089219318
1078.125	0.097953702
1083.984375	0.105654823
1089.84375	0.08115602
1095.703125	0.087823024
1101.5625	0.125645648
1107.421875	0.159840231
1113.28125	0.140319895
1119.140625	0.2345025
1125	0.129365595
1130.859375	0.078117283
1136.71875	0.126621336
1142.578125	0.150559747
1148.4375	0.08686438
1154.296875	0.130761543
1160.15625	0.142254859
1166.015625	0.149049924
1171.875	0.098231186
1177.734375	0.113247693
1183.59375	0.069932481
1189.453125	0.08119477
1195.3125	0.085842461
1201.171875	0.05905728
1207.03125	0.141786002
1212.890625	0.135580125
1218.75	0.101082326
1224.609375	0.091438826
1230.46875	0.13045918
1236.328125	0.129167092
1242.1875	0.161120392
1248.046875	0.097090113
1253.90625	0.135800057
1259.765625	0.094206272
1265.625	0.168266298
1271.484375	0.066261565
1277.34375	0.157389765
1283.203125	0.073090299
1289.0625	0.165365227
1294.921875	0.094823818
1300.78125	0.140279526
1306.640625	0.117664774
1312.5	0.141207392
1318.359375	0.145784522
1324.21875	0.056221374
1330.078125	0.079189862
1335.9375	0.093811556
1341.796875	0.163340064
1347.65625	0.132999106
1353.515625	0.104751819
1359.375	0.15243026
1365.234375	0.088605726
1371.09375	0.121395523
1376.953125	0.15547613
1382.8125	0.12626023
1388.671875	0.062720151
1394.53125	0.154309032
1400.390625	0.14632366
1406.25	0.184379386
1412.109375	0.1295818
1417.96875	0.150958665
1423.828125	0.151548107
1429.6875	0.116893713
1435.546875	0.11312022
1441.40625	0.141814752
1447.265625	0.164081083
1453.125	0.17478075
1458.984375	0.165428191
1464.84375	0.140089505
1470.703125	0.136667936
1476.5625	0.144742405
1482.421875	0.17408946
1488.28125	0.162696909
1494.140625	0.149808983
1500	0.176713956
1505.859375	0.204615435
1511.71875	0.154091546
1517.578125	0.158358947
1523.4375	0.217022351
1529.296875	0.172685241
1535.15625	0.187140767
1541.015625	0.190515229
1546.875	0.177297654
1552.734375	0.196998937
1558.59375	0.175265065
1564.453125	0.20245527
1570.3125	0.158338656
1576.171875	0.193838445
1582.03125	0.185025071
1587.890625	0.200981807
1593.75	0.204927865
1599.609375	0.201773426
1605.46875	0.242873297
1611.328125	0.224977885
1617.1875	0.172293844
1623.046875	0.209318951
1628.90625	0.219620978
1634.765625	0.246605605
1640.625	0.181866819
1646.484375	0.209825857
1652.34375	0.206596855
1658.203125	0.203529256
1664.0625	0.224471489
1669.921875	0.234540953
1675.78125	0.2552662
1681.640625	0.223678661
1687.5	0.205653909
1693.359375	0.290874743
1699.21875	0.281841956
1705.078125	0.274239864
1710.9375	0.325240897
1716.796875	0.277454732
1722.65625	0.327625946
1728.515625	0.300097529
1734.375	0.271502784
1740.234375	0.290008259
1746.09375	0.336598263
1751.953125	0.284843756
1757.8125	0.26892065
1763.671875	0.321465256
1769.53125	0.385096074
1775.390625	0.345911664
1781.25	0.275438181
1787.109375	0.350670172
1792.96875	0.396021425
1798.828125	0.355578704
1804.6875	0.375107379
1810.546875	0.410534532
1816.40625	0.347876153
1822.265625	0.428061696
1828.125	0.426365099
1833.984375	0.397961089
1839.84375	0.420756373
1845.703125	0.483920051
1851.5625	0.530008276
1857.421875	0.56776459
1863.28125	0.539349405
1869.140625	0.61400298
1875	0.6164735
1880.859375	0.680964839
1886.71875	0.663880598
1892.578125	0.681463529
1898.4375	0.733942859
1904.296875	0.753648751
1910.15625	0.849946355
1916.015625	0.950403483
1921.875	0.992127606
1927.734375	1.045200325
1933.59375	1.181888382
1939.453125	1.297250718
1945.3125	1.554059795
1951.171875	1.7036299
1957.03125	2.04259058
1962.890625	2.475132939
1968.75	3.157591271
1974.609375	4.380735128
1980.46875	7.661458451
1986.328125	30.80246464
1992.1875	19.36878724
1998.046875	6.766616318
2003.90625	4.12935765
2009.765625	2.825085063
2015.625	2.198411174
2021.484375	1.779623204
2027.34375	1.493269299
2033.203125	1.317396738
2039.0625	1.148430551
2044.921875	0.992466331
2050.78125	1.028472362
2056.640625	0.948459897
2062.5	0.878369386
2068.359375	0.775665581
2074.21875	0.732295383
2080.078125	0.635832003
2085.9375	0.610149205
2091.796875	0.537028037
2097.65625	0.597716594
2103.515625	0.514523083
2109.375	0.477536139
2115.234375	0.501319049
2121.09375	0.50502117
2126.953125	0.403366179
2132.8125	0.425514472
2138.671875	0.398544639
2144.53125	0.360816552
2150.390625	0.41235032
2156.25	0.349805062
2162.109375	0.402357917
2167.96875	0.403692661
2173.828125	0.353680687
2179.6875	0.348781767
2185.546875	0.337265825
2191.40625	0.351391183
2197.265625	0.302284041
2203.125	0.300556524
2208.984375	0.281321797
2214.84375	0.28834156
2220.703125	0.298943286
2226.5625	0.240984723
2232.421875	0.304450239
2238.28125	0.275138369
2244.140625	0.219897035
2250	0.232132409
2255.859375	0.22599945
2261.71875	0.220539209
2267.578125	0.211978626
2273.4375	0.217672641
2279.296875	0.244928099
2285.15625	0.245969139
2291.015625	0.22784478
2296.875	0.21991921
2302.734375	0.211759051
2308.59375	0.185831728
2314.453125	0.176427718
2320.3125	0.166614944
2326.171875	0.151882458
2332.03125	0.166465154
2337.890625	0.195249383
2343.75	0.17615865
2349.609375	0.170196248
2355.46875	0.168781245
2361.328125	0.183490205
2367.1875	0.132342183
2373.046875	0.185029056
2378.90625	0.144236692
2384.765625	0.128547023
2390.625	0.14847985
2396.484375	0.133843789
2402.34375	0.087513897
2408.203125	0.100071747
2414.0625	0.129842644
2419.921875	0.148414629
2425.78125	0.150178284
2431.640625	0.151023883
2437.5	0.134042993
2443.359375	0.11108019
2449.21875	0.157715719
2455.078125	0.119365015
2460.9375	0.129069378
2466.796875	0.094082142
2472.65625	0.12365994
2478.515625	0.10953521
2484.375	0.153219388
2490.234375	0.100860898
2496.09375	0.093476846
2501.953125	0.080665812
2507.8125	0.111978956
2513.671875	0.071732799
2519.53125	0.067099653
2525.390625	0.122767559
2531.25	0.130831485
2537.109375	0.115984216
2542.96875	0.130026105
2548.828125	0.071731569
2554.6875	0.098576748
2560.546875	0.111783718
2566.40625	0.134008166
2572.265625	0.099727842
2578.125	0.105390967
2583.984375	0.101122172
2589.84375	0.059843572
2595.703125	0.08257265
2601.5625	0.094950185
2607.421875	0.088952134
2613.28125	0.043047438
2619.140625	0.072721645
2625	0.103227248
2630.859375	0.145669904
2636.71875	0.127195648
2642.578125	0.095317547
2648.4375	0.113572611
2654.296875	0.079557975
2660.15625	0.090379183
2666.015625	0.071912007
2671.875	0.077704297
2677.734375	0.066618582
2683.59375	0.076524248
2689.453125	0.071471691
2695.3125	0.068935624
2701.171875	0.066380799
2707.03125	0.085197487
2712.890625	0.070259368
2718.75	0.028220456
2724.609375	0.075984167
2730.46875	0.099024801
2736.328125	0.074025605
2742.1875	0.082668479
2748.046875	0.084895988
2753.90625	0.073002979
2759.765625	0.082336682
2765.625	0.073707304
2771.484375	0.053314152
2777.34375	0.076029425
2783.203125	0.061069702
2789.0625	0.048094849
2794.921875	0.076428105
2800.78125	0.054670996
2806.640625	0.049350635
2812.5	0.089784748
2818.359375	0.101960581
2824.21875	0.074706684
2830.078125	0.049967526
2835.9375	0.087520852
2841.796875	0.065096344
2847.65625	0.077409672
2853.515625	0.061109844
2859.375	0.063270106
2865.234375	0.100432999
2871.09375	0.09678882
2876.953125	0.070757363
2882.8125	0.100905059
2888.671875	0.079926926
2894.53125	0.084955512
2900.390625	0.058606597
2906.25	0.076332095
2912.109375	0.070097699
2917.96875	0.031350657
2923.828125	0.036973872
2929.6875	0.076759801
2935.546875	0.090244984
2941.40625	0.102124142
2947.265625	0.069328658
2953.125	0.054486286
2958.984375	0.067970223
2964.84375	0.070017894
2970.703125	0.057788405
2976.5625	0.097608414
2982.421875	0.088857988
2988.28125	0.070872841
2994.140625	0.075175865
3000	0.055790826
3005.859375	0.043243772
3011.71875	0.037458602
3017.578125	0.059242207
3023.4375	0.059772088
3029.296875	0.06541768
3035.15625	0.06866102
3041.015625	0.047332636
3046.875	0.073795746
3052.734375	0.082755026
3058.59375	0.065225435
3064.453125	0.064058795
3070.3125	0.082527643
3076.171875	0.069992376
3082.03125	0.050570289
3087.890625	0.055322194
3093.75	0.040406939
3099.609375	0.05257794
3105.46875	0.028974833
3111.328125	0.036993694
3117.1875	0.040804191
3123.046875	0.048417833
3128.90625	0.054462696
3134.765625	0.052431811
3140.625	0.050729139
3146.484375	0.054860514
3152.34375	0.0533089
3158.203125	0.065278621
3164.0625	0.062704267
3169.921875	0.066938119
3175.78125	0.045440309
3181.640625	0.050284618
3187.5	0.037826184
3193.359375	0.03391769
3199.21875	0.032817758
3205.078125	0.052976818
3210.9375	0.061953743
3216.796875	0.046007507
3222.65625	0.059105219
3228.515625	0.05969237
3234.375	0.026353718
3240.234375	0.041319016
3246.09375	0.066671052
3251.953125	0.048225314
3257.8125	0.045008513
3263.671875	0.061555631
3269.53125	0.047365424
3275.390625	0.058538321
3281.25	0.029269343
3287.109375	0.012332741
3292.96875	0.009503569
3298.828125	0.035714797
3304.6875	0.053720609
3310.546875	0.029057753
3316.40625	0.057468738
3322.265625	0.05760708
3328.125	0.047494629
3333.984375	0.029319181
3339.84375	0.031423403
3345.703125	0.041323609
3351.5625	0.032349418
3357.421875	0.046046403
3363.28125	0.035232585
3369.140625	0.026932201
3375	0.029537191
3380.859375	0.052724462
3386.71875	0.034397469
3392.578125	0.046245153
3398.4375	0.040829683
3404.296875	0.023120661
3410.15625	0.054941561
3416.015625	0.05782454
3421.875	0.057896649
3427.734375	0.036100346
3433.59375	0.016666746
3439.453125	0.052256146
3445.3125	0.047917667
3451.171875	0.047880172
3457.03125	0.031921029
3462.890625	0.022894867
3468.75	0.043026197
3474.609375	0.033863011
3480.46875	0.049315125
3486.328125	0.050015436
3492.1875	0.051612032
3498.046875	0.058582165
3503.90625	0.051511635
3509.765625	0.048296056
3515.625	0.043714828
3521.484375	0.055956676
3527.34375	0.048426842
3533.203125	0.053735264
3539.0625	0.043371912
3544.921875	0.042416347
3550.78125	0.051911241
3556.640625	0.069717799
3562.5	0.051798471
3568.359375	0.038560478
3574.21875	0.034670272
3580.078125	0.028802129
3585.9375	0.024507204
3591.796875	0.012342822
3597.65625	0.033288332
3603.515625	0.0377684
3609.375	0.014794648
3615.234375	0.055818595
3621.09375	0.016248242
3626.953125	0.032906965
3632.8125	0.045234901
3638.671875	0.052896598
3644.53125	0.041286622
3650.390625	0.056041251
3656.25	0.031950198
3662.109375	0.064844311
3667.96875	0.028825909
3673.828125	0.030396746
3679.6875	0.032222921
3685.546875	0.052058998
3691.40625	0.051037865
3697.265625	0.037703306
3703.125	0.039306323
3708.984375	0.038009589
3714.84375	0.033417456
3720.703125	0.046186426
3726.5625	0.028391971
3732.421875	0.038851483
3738.28125	0.033332388
3744.140625	0.0374292
3750	0.03427449
3755.859375	0.038099334
3761.71875	0.040971006
3767.578125	0.047715291
3773.4375	0.052396883
3779.296875	0.041974207
3785.15625	0.052718144
3791.015625	0.064595557
3796.875	0.036883348
3802.734375	0.043723564
3808.59375	0.040874242
3814.453125	0.033368528
3820.3125	0.035983834
3826.171875	0.045117654
3832.03125	0.04205755
3837.890625	0.027261642
3843.75	0.040261136
3849.609375	0.036739852
3855.46875	0.055486663
3861.328125	0.059172992
3867.1875	0.069790717
3873.046875	0.040146604
3878.90625	0.041130374
3884.765625	0.022739779
3890.625	0.044798492
3896.484375	0.052184356
3902.34375	0.038291672
3908.203125	0.054613633
3914.0625	0.046311758
3919.921875	0.041002643
3925.78125	0.049810674
3931.640625	0.061877212
3937.5	0.050849989
3943.359375	0.037380982
3949.21875	0.038227041
3955.078125	0.041643282
3960.9375	0.049758068
3966.796875	0.035290262
3972.65625	0.050567914
3978.515625	0.065605832
3984.375	0.045305319
3990.234375	0.03889375
3996.09375	0.050842548
4001.953125	0.054436621
4007.8125	0.051057612
4013.671875	0.05414376
4019.53125	0.045598448
4025.390625	0.057194809
4031.25	0.051597108
4037.109375	0.055864142
4042.96875	0.051538209
4048.828125	0.052375001
4054.6875	0.035341819
4060.546875	0.037796572
4066.40625	0.056094631
4072.265625	0.053138441
4078.125	0.02604203
4083.984375	0.073409324
4089.84375	0.042122124
4095.703125	0.050593734
4101.5625	0.049715532
4107.421875	0.062107943
4113.28125	0.060564612
4119.140625	0.050435059
4125	0.029721229
4130.859375	0.052277517
4136.71875	0.061164978
4142.578125	0.059681364
4148.4375	0.06974856
4154.296875	0.073875958
4160.15625	0.034029737
4166.015625	0.064391872
4171.875	0.052267167
4177.734375	0.067184741
4183.59375	0.056864874
4189.453125	0.055648951
4195.3125	0.046554276
4201.171875	0.064853198
4207.03125	0.045541143
4212.890625	0.06953675
4218.75	0.03609545
4224.609375	0.029626338
4230.46875	0.022100742
4236.328125	0.043427289
4242.1875	0.035273297
4248.046875	0.041201758
4253.90625	0.036737943
4259.765625	0.062858541
4265.625	0.078866268
4271.484375	0.087272412
4277.34375	0.067262035
4283.203125	0.037166186
4289.0625	0.019147087
4294.921875	0.053250082
4300.78125	0.039276529
4306.640625	0.044092468
4312.5	0.043057701
4318.359375	0.047524079
4324.21875	0.077150107
4330.078125	0.085018149
4335.9375	0.086363127
4341.796875	0.079702876
4347.65625	0.0998676
4353.515625	0.094893819
4359.375	0.088845002
4365.234375	0.089730496
4371.09375	0.090432299
4376.953125	0.077905862
4382.8125	0.094891222
4388.671875	0.088856346
4394.53125	0.101277053
4400.390625	0.095669008
4406.25	0.09057063
4412.109375	0.101974685
4417.96875	0.094032756
4423.828125	0.100520941
4429.6875	0.10768962
4435.546875	0.086373023
4441.40625	0.094356913
4447.265625	0.089551449
4453.125	0.100971731
4458.984375	0.100772169
4464.84375	0.097174991
4470.703125	0.112661183
4476.5625	0.106379125
4482.421875	0.105256371
4488.28125	0.113651351
4494.140625	0.093493985
4500	0.106145798
4505.859375	0.101446288
4511.71875	0.105197326
4517.578125	0.114588201
4523.4375	0.099536065
4529.296875	0.104202727
4535.15625	0.098738856
4541.015625	0.087438318
4546.875	0.107436546
4552.734375	0.095285422
4558.59375	0.090661596
4564.453125	0.07840875
4570.3125	0.103208424
4576.171875	0.086647768
4582.03125	0.123570416
4587.890625	0.128643021
4593.75	0.125910624
4599.609375	0.135692303
4605.46875	0.133323354
4611.328125	0.139939576
4617.1875	0.137507424
4623.046875	0.136795391
4628.90625	0.122363388
4634.765625	0.124936884
4640.625	0.125558557
4646.484375	0.129574289
4652.34375	0.129259605
4658.203125	0.141498613
4664.0625	0.14854404
4669.921875	0.158925711
4675.78125	0.134080882
4681.640625	0.14490189
4687.5	0.149043068
4693.359375	0.149157058
4699.21875	0.171282422
4705.078125	0.173662934
4710.9375	0.177418209
4716.796875	0.163624563
4722.65625	0.190598247
4728.515625	0.18386664
4734.375	0.184757838
4740.234375	0.196646204
4746.09375	0.190495705
4751.953125	0.190859246
4757.8125	0.199138789
4763.671875	0.207838246
4769.53125	0.219345183
4775.390625	0.232532641
4781.25	0.233573631
4787.109375	0.224401806
4792.96875	0.211212885
4798.828125	0.208612316
4804.6875	0.182046478
4810.546875	0.206671814
4816.40625	0.237286955
4822.265625	0.248145914
4828.125	0.265793167
4833.984375	0.277989841
4839.84375	0.294170207
4845.703125	0.316502551
4851.5625	0.312762401
4857.421875	0.340314119
4863.28125	0.371295186
4869.140625	0.390361731
4875	0.455142762
4880.859375	0.46983335
4886.71875	0.50040356
4892.578125	0.454345248
4898.4375	0.461346425
4904.296875	0.505934736
4910.15625	0.561874476
4916.015625	0.533951606
4921.875	0.641917805
4927.734375	0.781688246
4933.59375	0.911227095
4939.453125	0.965540068
4945.3125	1.022117828
4951.171875	1.150250012
4957.03125	1.264458038
4962.890625	1.458299263
4968.75	1.820984033
4974.609375	2.478700303
4980.46875	3.26746528
4986.328125	5.176252454
4992.1875	8.884591834
4998.046875	13.62468483
5003.90625	9.250614935
5009.765625	3.139997736
5015.625	1.555365183
5021.484375	1.395923884
5027.34375	1.226016041
5033.203125	1.005157526
5039.0625	0.974716865
5044.921875	0.931480896
5050.78125	0.784997876
5056.640625	0.691887007
5062.5	0.680526057
5068.359375	0.619099094
5074.21875	0.548080654
5080.078125	0.509319636
5085.9375	0.477099486
5091.796875	0.5105901
5097.65625	0.467606087
5103.515625	0.419493567
5109.375	0.39844435
5115.234375	0.338580537
5121.09375	0.336954
5126.953125	0.337134099
5132.8125	0.297896157
5138.671875	0.336361492
5144.53125	0.34142223
5150.390625	0.374224927
5156.25	0.332670076
5162.109375	0.294298934
5167.96875	0.269598784
5173.828125	0.264069641
5179.6875	0.241188715
5185.546875	0.235385439
5191.40625	0.24002468
5197.265625	0.244116372
5203.125	0.203574523
5208.984375	0.208090755
5214.84375	0.214265301
5220.703125	0.218266047
5226.5625	0.224759334
5232.421875	0.205552431
5238.28125	0.187079838
5244.140625	0.206994688
5250	0.186800097
5255.859375	0.140248452
5261.71875	0.164287353
5267.578125	0.168332783
5273.4375	0.162198465
5279.296875	0.171465294
5285.15625	0.184322712
5291.015625	0.169185645
5296.875	0.185654872
5302.734375	0.173179356
5308.59375	0.186435925
5314.453125	0.170891129
5320.3125	0.16877148
5326.171875	0.168075344
5332.03125	0.169720186
5337.890625	0.149969462
5343.75	0.154754049
5349.609375	0.149114329
5355.46875	0.126134105
5361.328125	0.111091538
5367.1875	0.113279923
5373.046875	0.142789648
5378.90625	0.132218093
5384.765625	0.127926111
5390.625	0.116223832
5396.484375	0.133327034
5402.34375	0.137612843
5408.203125	0.117491454
5414.0625	0.114675551
5419.921875	0.110227742
5425.78125	0.10107199
5431.640625	0.101545283
5437.5	0.102633466
5443.359375	0.087279383
5449.21875	0.098462103
5455.078125	0.112905239
5460.9375	0.125510372
5466.796875	0.113881677
5472.65625	0.126403481
5478.515625	0.093811856
5484.375	0.09766184
5490.234375	0.113491351
5496.09375	0.13143261
5501.953125	0.1257224
5507.8125	0.108253929
5513.671875	0.132220052
5519.53125	0.108822409
5525.390625	0.126909952
5531.25	0.140458651
5537.109375	0.10051086
5542.96875	0.107210518
5548.828125	0.2407414
5554.6875	0.259577165
5560.546875	0.138369785
5566.40625	0.087554946
5572.265625	0.060554142
5578.125	0.048194493
5583.984375	0.044181784
5589.84375	0.059999273
5595.703125	0.104176757
5601.5625	0.129907904
5607.421875	0.122517631
5613.28125	0.091436598
5619.140625	0.078380424
5625	0.062598643
5630.859375	0.063086167
5636.71875	0.058580196
5642.578125	0.070314127
5648.4375	0.066925324
5654.296875	0.072920908
5660.15625	0.065295815
5666.015625	0.078146612
5671.875	0.076224879
5677.734375	0.090665216
5683.59375	0.095202834
5689.453125	0.086120774
5695.3125	0.086691874
5701.171875	0.084851122
5707.03125	0.071833857
5712.890625	0.051844618
5718.75	0.04547089
5724.609375	0.064886191
5730.46875	0.067871006
5736.328125	0.06739349
5742.1875	0.058017273
5748.046875	0.065104501
5753.90625	0.065084709
5759.765625	0.064381217
5765.625	0.061289902
5771.484375	0.059137257
5777.34375	0.057333543
5783.203125	0.059326472
5789.0625	0.071093589
5794.921875	0.066712151
5800.78125	0.057459266
5806.640625	0.054848698
5812.5	0.061815532
5818.359375	0.077954372
5824.21875	0.058953453
5830.078125	0.057040096
5835.9375	0.050163895
5841.796875	0.063043298
5847.65625	0.057675195
5853.515625	0.074791193
5859.375	0.070239421
5865.234375	0.059240178
5871.09375	0.056340717
5876.953125	0.058483169
5882.8125	0.065875837
5888.671875	0.069140328
5894.53125	0.057443987
5900.390625	0.043986409
5906.25	0.039287663
5912.109375	0.053087289
5917.96875	0.064908719
5923.828125	0.046320854
5929.6875	0.056946452
5935.546875	0.058972298
5941.40625	0.046493108
5947.265625	0.050806438
5953.125	0.059454067
5958.984375	0.051044026
5964.84375	0.054212446
5970.703125	0.054741904
5976.5625	0.052352644
5982.421875	0.053678606
5988.28125	0.055150161
5994.140625	0.054316919
6000	0.067094922
6005.859375	0.049452332
6011.71875	0.048499625
6017.578125	0.042780099
6023.4375	0.042746525
6029.296875	0.05939694
6035.15625	0.062220335
6041.015625	0.046534169
6046.875	0.046317561
6052.734375	0.04653518
6058.59375	0.033951195
6064.453125	0.047136816
6070.3125	0.045952875
6076.171875	0.040476588
6082.03125	0.034384288
6087.890625	0.037490054
6093.75	0.038362268
6099.609375	0.045964373
6105.46875	0.046444911
6111.328125	0.045845951
6117.1875	0.049418485
6123.046875	0.051671045
6128.90625	0.028857385
6134.765625	0.031616835
6140.625	0.033632111
6146.484375	0.03764474
6152.34375	0.033804116
6158.203125	0.039798315
6164.0625	0.044188589
6169.921875	0.035532452
6175.78125	0.032204172
6181.640625	0.038130956
6187.5	0.036879516
6193.359375	0.045944576
6199.21875	0.031867672
6205.078125	0.034867243
6210.9375	0.035232689
6216.796875	0.037739567
6222.65625	0.039037753
6228.515625	0.027977564
6234.375	0.045496929
6240.234375	0.04380148
6246.09375	0.044294698
6251.953125	0.03494306
6257.8125	0.04161155
6263.671875	0.033817547
6269.53125	0.039337134
6275.390625	0.03601682
6281.25	0.033337043
6287.109375	0.032007879
6292.96875	0.0426313
6298.828125	0.035544613
6304.6875	0.030428527
6310.546875	0.025046381
6316.40625	0.027055328
6322.265625	0.039797573
6328.125	0.039254884
6333.984375	0.032619449
6339.84375	0.028212569
6345.703125	0.046246662
6351.5625	0.042668903
6357.421875	0.044295271
6363.28125	0.038095959
6369.140625	0.047020597
6375	0.042269367
6380.859375	0.051443752
6386.71875	0.049694224
6392.578125	0.047472789
6398.4375	0.050041294
6404.296875	0.035916273
6410.15625	0.035049877
6416.015625	0.032180422
6421.875	0.03988479
6427.734375	0.030583422
6433.59375	0.037569212
6439.453125	0.034724233
6445.3125	0.043918011
6451.171875	0.032884171
6457.03125	0.035525046
6462.890625	0.040489314
6468.75	0.045292564
6474.609375	0.038935501
6480.46875	0.030693776
6486.328125	0.027360785
6492.1875	0.029094242
6498.046875	0.043071415
6503.90625	0.044714808
6509.765625	0.038642849
6515.625	0.039604253
6521.484375	0.040122711
6527.34375	0.035880668
6533.203125	0.040922083
6539.0625	0.04184117
6544.921875	0.035259464
6550.78125	0.040689599
6556.640625	0.035028328
6562.5	0.035242332
6568.359375	0.034634527
6574.21875	0.042103732
6580.078125	0.043864072
6585.9375	0.042868503
6591.796875	0.028935375
6597.65625	0.03625971
6603.515625	0.023010338
6609.375	0.028784187
6615.234375	0.03446419
6621.09375	0.040524143
6626.953125	0.031744433
6632.8125	0.035675807
6638.671875	0.041565408
6644.53125	0.037015914
6650.390625	0.032584239
6656.25	0.028231023
6662.109375	0.032308284
6667.96875	0.036037695
6673.828125	0.028574252
6679.6875	0.031889109
6685.546875	0.01792974
6691.40625	0.034824621
6697.265625	0.029107483
6703.125	0.03020316
6708.984375	0.027583217
6714.84375	0.027289928
6720.703125	0.025674377
6726.5625	0.033495962
6732.421875	0.04102838
6738.28125	0.031571888
6744.140625	0.036002519
6750	0.030812053
6755.859375	0.028253285
6761.71875	0.026776122
6767.578125	0.032726266
6773.4375	0.03258726
6779.296875	0.031066787
6785.15625	0.033653898
6791.015625	0.030142147
6796.875	0.032761681
6802.734375	0.033385768
6808.59375	0.035755082
6814.453125	0.023674103
6820.3125	0.029469991
6826.171875	0.038722666
6832.03125	0.02539967
6837.890625	0.025221543
6843.75	0.032838228
6849.609375	0.031719167
6855.46875	0.021279728
6861.328125	0.034524435
6867.1875	0.018232011
6873.046875	0.022915003
6878.90625	0.028274574
6884.765625	0.018887691
6890.625	0.027415877
6896.484375	0.021262952
6902.34375	0.035058098
6908.203125	0.029969007
6914.0625	0.028580441
6919.921875	0.03471627
6925.78125	0.027244025
6931.640625	0.027379296
6937.5	0.033111971
6943.359375	0.013364015
6949.21875	0.026861846
6955.078125	0.023047118
6960.9375	0.025086733
6966.796875	0.026102038
6972.65625	0.023448906
6978.515625	0.028454511
6984.375	0.027634736
6990.234375	0.024261775
6996.09375	0.025461559
7001.953125	0.034767553
7007.8125	0.029066331
